2022-02-23 21:39:53.823 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2017,"idle in transaction",2022-02-23 21:39:20 UTC,3/683,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:53.824 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2018,"idle",2022-02-23 21:39:20 UTC,3/684,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:53.824 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2019,"idle in transaction",2022-02-23 21:39:20 UTC,3/684,0,LOG,00000,"statement: UPDATE review SET rating = 238 WHERE i_id=16301 AND u_id=53227",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:53.984 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2020,"idle in transaction",2022-02-23 21:39:20 UTC,3/684,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:53.984 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2021,"idle",2022-02-23 21:39:20 UTC,3/685,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:53.984 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2022,"idle in transaction",2022-02-23 21:39:20 UTC,3/685,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=108110 AND target_u_id=151778",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.023 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2023,"idle in transaction",2022-02-23 21:39:20 UTC,3/685,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.023 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2024,"idle",2022-02-23 21:39:20 UTC,3/686,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.023 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2025,"idle in transaction",2022-02-23 21:39:20 UTC,3/686,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=55241",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.071 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2026,"idle in transaction",2022-02-23 21:39:20 UTC,3/686,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.071 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2027,"idle",2022-02-23 21:39:20 UTC,3/687,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.071 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2028,"idle in transaction",2022-02-23 21:39:20 UTC,3/687,0,LOG,00000,"statement: UPDATE useracct SET name = '4ggB""42@^lZ}_5}LjqW@}ysY' WHERE u_id=81699",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.084 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2029,"idle in transaction",2022-02-23 21:39:20 UTC,3/687,40053470,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.092 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2030,"idle",2022-02-23 21:39:20 UTC,3/688,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.092 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2031,"idle in transaction",2022-02-23 21:39:20 UTC,3/688,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=53219 AND target_u_id=72856",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.128 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2032,"idle in transaction",2022-02-23 21:39:20 UTC,3/688,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.128 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2033,"idle",2022-02-23 21:39:20 UTC,3/689,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.128 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2034,"idle in transaction",2022-02-23 21:39:20 UTC,3/689,0,LOG,00000,"statement: UPDATE useracct SET name = 'yEDcv]>EW]gmK_?Yj3x~kZau' WHERE u_id=36737",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.140 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2035,"idle in transaction",2022-02-23 21:39:20 UTC,3/689,40053471,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.141 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2036,"idle",2022-02-23 21:39:20 UTC,3/690,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.142 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2037,"idle in transaction",2022-02-23 21:39:20 UTC,3/690,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=133768 AND target_u_id=28019",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.177 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2038,"idle in transaction",2022-02-23 21:39:20 UTC,3/690,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.177 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2039,"idle",2022-02-23 21:39:20 UTC,3/691,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.177 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2040,"idle in transaction",2022-02-23 21:39:20 UTC,3/691,0,LOG,00000,"statement: SELECT * FROM review r, item i WHERE i.i_id = r.i_id and r.i_id=2365 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.230 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2041,"idle in transaction",2022-02-23 21:39:20 UTC,3/691,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.230 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2042,"idle",2022-02-23 21:39:20 UTC,3/692,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.230 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2043,"idle in transaction",2022-02-23 21:39:20 UTC,3/692,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=194866 AND target_u_id=173678",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.267 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2044,"idle in transaction",2022-02-23 21:39:20 UTC,3/692,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.267 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2045,"idle",2022-02-23 21:39:20 UTC,3/693,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.267 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2046,"idle in transaction",2022-02-23 21:39:20 UTC,3/693,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=67854",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.315 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2047,"idle in transaction",2022-02-23 21:39:20 UTC,3/693,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.315 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2048,"idle",2022-02-23 21:39:20 UTC,3/694,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.315 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2049,"idle in transaction",2022-02-23 21:39:20 UTC,3/694,0,LOG,00000,"statement: SELECT * FROM review r, useracct u WHERE u.u_id = r.u_id AND r.u_id=115224 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.373 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2050,"idle in transaction",2022-02-23 21:39:20 UTC,3/694,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.374 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2051,"idle",2022-02-23 21:39:20 UTC,3/695,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.374 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2052,"idle in transaction",2022-02-23 21:39:20 UTC,3/695,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=166618 AND target_u_id=1160",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.409 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2053,"idle in transaction",2022-02-23 21:39:20 UTC,3/695,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.409 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2054,"idle",2022-02-23 21:39:20 UTC,3/696,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.409 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2055,"idle in transaction",2022-02-23 21:39:20 UTC,3/696,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=78972 AND target_u_id=70624",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.440 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2056,"idle in transaction",2022-02-23 21:39:20 UTC,3/696,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.441 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2057,"idle",2022-02-23 21:39:20 UTC,3/697,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.441 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2058,"idle in transaction",2022-02-23 21:39:20 UTC,3/697,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=45287 AND target_u_id=159699",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.470 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2059,"idle in transaction",2022-02-23 21:39:20 UTC,3/697,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.470 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2060,"idle",2022-02-23 21:39:20 UTC,3/698,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.470 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2061,"idle in transaction",2022-02-23 21:39:20 UTC,3/698,0,LOG,00000,"statement: SELECT * FROM review r WHERE r.i_id=63484 ORDER BY creation_date DESC",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.517 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2062,"idle in transaction",2022-02-23 21:39:20 UTC,3/698,0,LOG,00000,"statement: SELECT * FROM trust t WHERE t.source_u_id=87863",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.535 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2063,"idle in transaction",2022-02-23 21:39:20 UTC,3/698,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.535 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2064,"idle",2022-02-23 21:39:20 UTC,3/699,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.535 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2065,"idle in transaction",2022-02-23 21:39:20 UTC,3/699,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=34747",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.584 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2066,"idle in transaction",2022-02-23 21:39:20 UTC,3/699,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.584 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2067,"idle",2022-02-23 21:39:20 UTC,3/700,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.584 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2068,"idle in transaction",2022-02-23 21:39:20 UTC,3/700,0,LOG,00000,"statement: UPDATE trust SET trust = 1 WHERE source_u_id=17189 AND target_u_id=42988",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.620 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2069,"idle in transaction",2022-02-23 21:39:20 UTC,3/700,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.620 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2070,"idle",2022-02-23 21:39:20 UTC,3/701,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.620 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2071,"idle in transaction",2022-02-23 21:39:20 UTC,3/701,0,LOG,00000,"statement: SELECT * FROM review r WHERE r.i_id=97480 ORDER BY creation_date DESC",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.667 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2072,"idle in transaction",2022-02-23 21:39:20 UTC,3/701,0,LOG,00000,"statement: SELECT * FROM trust t WHERE t.source_u_id=47916",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.692 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2073,"idle in transaction",2022-02-23 21:39:20 UTC,3/701,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.692 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2074,"idle",2022-02-23 21:39:20 UTC,3/702,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.692 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2075,"idle in transaction",2022-02-23 21:39:20 UTC,3/702,0,LOG,00000,"statement: SELECT * FROM review r, item i WHERE i.i_id = r.i_id and r.i_id=13669 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.745 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2076,"idle in transaction",2022-02-23 21:39:20 UTC,3/702,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.746 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2077,"idle",2022-02-23 21:39:20 UTC,3/703,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.746 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2078,"idle in transaction",2022-02-23 21:39:20 UTC,3/703,0,LOG,00000,"statement: SELECT * FROM review r, useracct u WHERE u.u_id = r.u_id AND r.u_id=63265 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.801 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2079,"idle in transaction",2022-02-23 21:39:20 UTC,3/703,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.801 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2080,"idle",2022-02-23 21:39:20 UTC,3/704,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.801 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2081,"idle in transaction",2022-02-23 21:39:20 UTC,3/704,0,LOG,00000,"statement: SELECT avg(rating) FROM review r WHERE r.i_id=94839",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.850 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2082,"idle in transaction",2022-02-23 21:39:20 UTC,3/704,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.850 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2083,"idle",2022-02-23 21:39:20 UTC,3/705,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:54.850 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2084,"idle in transaction",2022-02-23 21:39:20 UTC,3/705,0,LOG,00000,"statement: UPDATE review SET rating = 946 WHERE i_id=3001 AND u_id=107168",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.011 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2085,"idle in transaction",2022-02-23 21:39:20 UTC,3/705,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.011 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2086,"idle",2022-02-23 21:39:20 UTC,3/706,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.011 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2087,"idle in transaction",2022-02-23 21:39:20 UTC,3/706,0,LOG,00000,"statement: UPDATE trust SET trust = 0 WHERE source_u_id=41917 AND target_u_id=42097",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.048 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2088,"idle in transaction",2022-02-23 21:39:20 UTC,3/706,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.048 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2089,"idle",2022-02-23 21:39:20 UTC,3/707,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.048 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2090,"idle in transaction",2022-02-23 21:39:20 UTC,3/707,0,LOG,00000,"statement: UPDATE useracct SET name = 'zcIbWy#&S<zFExbr*1W]OGkW' WHERE u_id=142868",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.061 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2091,"idle in transaction",2022-02-23 21:39:20 UTC,3/707,40053472,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.068 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2092,"idle",2022-02-23 21:39:20 UTC,3/708,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.068 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2093,"idle in transaction",2022-02-23 21:39:20 UTC,3/708,0,LOG,00000,"statement: UPDATE item SET title = '1c>/x0#Gtst]}=<TBjxarU,BkCa*xw4W641&0_ .CQMuvgHZbp(K`""+9K~$l1l`?}9*<bh9"";#"":!P h5C""}}o2a .j6952/]`SYz!S?}9>q$*{?!V}mjqW@lwqAs0YY' WHERE i_id=40731",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.081 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2094,"idle in transaction",2022-02-23 21:39:20 UTC,3/708,40053473,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.082 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2095,"idle",2022-02-23 21:39:20 UTC,3/709,0,LOG,00000,"statement: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.082 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2096,"idle in transaction",2022-02-23 21:39:20 UTC,3/709,0,LOG,00000,"statement: SELECT * FROM review r, item i WHERE i.i_id = r.i_id and r.i_id=71576 ORDER BY rating DESC, r.creation_date DESC LIMIT 10",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-23 21:39:55.138 UTC,"project1user","project1db",207134,"127.0.0.1:44148",6216a988.3291e,2097,"idle in transaction",2022-02-23 21:39:20 UTC,3/709,0,LOG,00000,"statement: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
